unique_registros_ID,species,taxon_nombre,status_type,nombre_type,comentarios,sexo,localidad_codigo,elev_min_etiq,elev_max_etiq,elev_unidad,dia,mes,ano,colector,coleccion,fecha,digitador,duplicate,lat_dec,lon_dec,latlong_fuente
56383,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56384,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56385,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56386,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56387,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56388,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56389,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56390,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56391,erato,erato phyllis Heliconius,,,,macho,Campamento Vibora Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.05783333,-64.29066667,TABD record
56392,erato,erato phyllis Heliconius,,,,macho,Estancia Las Conchas Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-15.75,-61.16666667,TABD record
56393,erato,erato phyllis Heliconius,,,,macho,Chocolatal Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56394,erato,erato phyllis Heliconius,,,,macho,Chocolatal Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56395,erato,erato phyllis Heliconius,,,,macho,Lagunillas Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-19.61666667,-63.65,TABD record
56396,erato,erato phyllis Heliconius,,,,macho,Masicuri Bolivia Santa Cruz,,,m,,3,2006,"Garcia, I.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.825,-63.77616667,TABD record
56397,erato,erato phyllis Heliconius,,,,macho,Parabano Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.772,-63.48966667,TABD record
56398,erato,erato phyllis Heliconius,,,,macho,Parabano Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.772,-63.48966667,TABD record
56399,erato,erato phyllis Heliconius,,,,macho,Valle del Sacta Bolivia Cochabamba,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.1,-64.78333333,TABD record
56400,erato,erato phyllis Heliconius,,,,macho,Valle del Sacta Bolivia Cochabamba,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.1,-64.78333333,TABD record
56401,erato,erato phyllis Heliconius,,,,macho,Las Brechas Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.22133333,-62.92516667,TABD record
56402,erato,erato phyllis Heliconius,,,,macho,Valle del Sacta Bolivia Cochabamba,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.1,-64.78333333,TABD record
56403,erato,erato phyllis Heliconius,,,,macho,Masicuri Bolivia Santa Cruz,,,m,,3,2006,"Garcia, I.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.825,-63.77616667,TABD record
56404,erato,erato phyllis Heliconius,,,,macho,R�o Surut� Bolivia Santa Cruz,350,350,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.67,-63.40416667,TABD record
56405,erato,erato phyllis Heliconius,,,,macho,Aserradero Moira Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-14.5895,-61.17416667,TABD record
56406,erato,erato phyllis Heliconius,,,,macho,Porongo Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.68766667,-63.30383333,TABD record
56407,erato,erato phyllis Heliconius,,,,macho,El Cairo Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.53883333,TABD record
56408,erato,erato phyllis Heliconius,,,,macho,Laguna Tucavaca Bolivia Santa Cruz,,,m,,9,2000,"Ledezma J., T. Gutierrez",MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.28333333,-59.43333333,TABD record
56409,erato,erato phyllis Heliconius,,,,macho,Parabano Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.772,-63.48966667,TABD record
56410,erato,erato phyllis Heliconius,,,,macho,Campamento Chore Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17,-64,TABD record
56411,erato,erato phyllis Heliconius,,,,macho,San Jose Obrero Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-15.9055,-63.18933333,TABD record
56412,erato,erato phyllis Heliconius,,,,macho,Mutun Bolivia Santa Cruz,,,m,,5,2005,"Caballero, P.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-19.19,-57.90783333,TABD record
56413,erato,erato phyllis Heliconius,,,,macho,Otuquis Bolivia Santa Cruz,111,111,m,,5,1998,"Araujo, N.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.66666667,-58,TABD record
56414,erato,erato phyllis Heliconius,,,,macho,Guarayos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-15.83833333,-63.169,TABD record
56415,erato,erato phyllis Heliconius,,,,macho,Camino a Piso Firme Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-13.624,-61.5,TABD record
56416,erato,erato phyllis Heliconius,,,,macho,Chocolatal Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56417,erato,erato phyllis Heliconius,,,,macho,Rio Cheio Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.65,TABD record
56418,erato,erato phyllis Heliconius,,,,macho,Zona Beni Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.67166667,-63.08566667,TABD record
56419,erato,erato phyllis Heliconius,,,,macho,Zona Beni Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.67166667,-63.08566667,TABD record
56420,erato,erato phyllis Heliconius,,,,macho,Rio Cheio Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.65,TABD record
56421,erato,erato phyllis Heliconius,,,,macho,Jardin de las Delicias Bolivia Santa Cruz,965,965,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.82083333,-63.58333333,TABD record
56422,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56423,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56424,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56425,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56426,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56427,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56428,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56429,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56430,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56431,erato,erato phyllis Heliconius,,,,macho,Km 6 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.71933333,-63.20016667,TABD record
56432,erato,erato phyllis Heliconius,,,,macho,Km 9 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.7005,-63.19216667,TABD record
56433,erato,erato phyllis Heliconius,,,,macho,Km 6 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.71933333,-63.20016667,TABD record
56434,erato,erato phyllis Heliconius,,,,macho,Km 12 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65133333,-63.18983333,TABD record
56435,erato,erato phyllis Heliconius,,,,macho,Km 12 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65133333,-63.18983333,TABD record
56436,erato,erato phyllis Heliconius,,,,macho,Km 6 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.71933333,-63.20016667,TABD record
56437,erato,erato phyllis Heliconius,,,,macho,Caba�as Rio Piray Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56438,erato,erato phyllis Heliconius,,,,macho,Km 6 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.71933333,-63.20016667,TABD record
56439,erato,erato phyllis Heliconius,,,,macho,Caba�as Rio Piray Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56440,erato,erato phyllis Heliconius,,,,macho,Km 6 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.71933333,-63.20016667,TABD record
56441,erato,erato phyllis Heliconius,,,,macho,Caba�as Rio Piray Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56442,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56443,erato,erato phyllis Heliconius,,,,macho,Km 6 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.71933333,-63.20016667,TABD record
56444,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56445,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56446,erato,erato phyllis Heliconius,,,,macho,Km 6 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.71933333,-63.20016667,TABD record
56447,erato,erato phyllis Heliconius,,,,macho,Km 6 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.71933333,-63.20016667,TABD record
56448,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56449,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56450,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56451,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56452,erato,erato phyllis Heliconius,,,,macho,Km 4 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.73833333,-63.2055,TABD record
56453,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56454,erato,erato phyllis Heliconius,,,,macho,Km 6 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.71933333,-63.20016667,TABD record
56455,erato,erato phyllis Heliconius,,,,macho,Canal Isuto sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.74066667,-63.191,TABD record
56456,erato,erato phyllis Heliconius,,,,macho,Km 4 al Norte sobre rio Piray Bolivia Santa Cruz,,,m,,5,2007,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.73833333,-63.2055,TABD record
56457,erato,erato phyllis Heliconius,,,,macho,Alta Vista Bolivia Santa Cruz,501,501,m,,11,2004,"Ledezma M. J.,A. Valdivia, G. Saldana",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.11933333,-62.0175,TABD record
56458,erato,erato phyllis Heliconius,,,,macho,El Torno Bolivia Tarija,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-20.33333333,-63.75,TABD record
56459,erato,erato phyllis Heliconius,,,,macho,Monteagudo Bolivia Tarija,,,m,,4,2004,"Gareca, Y.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-19.6025,-63.8685,TABD record
56460,erato,erato phyllis Heliconius,,,,macho,Sector este Bolivia Tarija,,,m,,1,2005,"Aramayo, J. L.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-21.2865,-63.402,TABD record
56461,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56462,erato,erato phyllis Heliconius,,,,macho,Campamento Mataracu Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.71666667,TABD record
56463,erato,erato phyllis Heliconius,,,,macho,Campamento Mataracu Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.71666667,TABD record
56464,erato,erato phyllis Heliconius,,,,macho,Tumbador Bolivia Santa Cruz,,,m,,5,2005,"Caballero, P.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.97416667,-57.75983333,TABD record
56465,erato,erato phyllis Heliconius,,,,macho,Corralones Bolivia Santa Cruz,,,m,,5,2004,"Vidaurre, T.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.88583333,-63.66783333,TABD record
56466,erato,erato phyllis Heliconius,,,,macho,Corralones Bolivia Santa Cruz,,,m,,5,2004,"Vidaurre, T.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.88583333,-63.66783333,TABD record
56467,erato,erato phyllis Heliconius,,,,macho,San Leonardo Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-15.6215,-63.074,TABD record
56468,erato,erato phyllis Heliconius,,,,macho,San Fernando Bolivia Santa Cruz,430,430,m,,5,1997,"Jordan, C.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.10466667,-60.6535,TABD record
56469,erato,erato phyllis Heliconius,,,,macho,San Fernando Bolivia Santa Cruz,430,430,m,,5,1997,"Jordan, C.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.10466667,-60.6535,TABD record
56470,erato,erato phyllis Heliconius,,,,macho,Parabano Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.772,-63.48966667,TABD record
56471,erato,erato phyllis Heliconius,,,,macho,Carretera al Tun� Bolivia Santa Cruz,,,m,,,,"Reichle, S.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.807,-60.48483333,TABD record
56472,erato,erato phyllis Heliconius,,,,macho,Rio Blanco Bolivia Santa Cruz,200,200,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-15.66666667,-63.08333333,TABD record
56473,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56474,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56475,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56476,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56477,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56478,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56479,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56480,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56481,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56482,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56483,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56484,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56485,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56486,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56487,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56488,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56489,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56490,erato,erato phyllis Heliconius,,,,macho,Lago Caiman Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-14.55,-61.25,TABD record
56491,erato,erato phyllis Heliconius,,,,macho,Lago Caiman Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-14.55,-61.25,TABD record
56492,erato,erato phyllis Heliconius,,,,macho,Lago Caiman Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-14.55,-61.25,TABD record
56493,erato,erato phyllis Heliconius,,,,macho,Lago Caiman Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-14.55,-61.25,TABD record
56494,erato,erato phyllis Heliconius,,,,macho,Sector este Bolivia Tarija,,,m,,1,2005,"Aramayo, J. L.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-21.2865,-63.402,TABD record
56495,erato,erato phyllis Heliconius,,,,macho,Candelaria Bolivia Santa Cruz,,,m,,,2000,"Gutierrez T., P. Coro",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.66833333,-65.08333333,TABD record
56496,erato,erato phyllis Heliconius,,,,macho,Campamento Los Magueces Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.53983333,-59.676,TABD record
56497,erato,erato phyllis Heliconius,,,,macho,Campamento Los Magueces Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.53983333,-59.676,TABD record
56498,erato,erato phyllis Heliconius,,,,macho,Urubicha Bolivia Santa Cruz,,,m,,11,2002,"Coro P., Uranavi",MHNNKM TABD ZZZ,,NEIL ROSSER,,-15.7555,-63.05916667,TABD record
56499,erato,erato phyllis Heliconius,,,,macho,Urubicha Bolivia Santa Cruz,,,m,,11,2002,"Coro P., Uranavi",MHNNKM TABD ZZZ,,NEIL ROSSER,,-15.7555,-63.05916667,TABD record
56500,erato,erato phyllis Heliconius,,,,macho,Urubicha Bolivia Santa Cruz,,,m,,11,2002,"Coro P., Uranavi",MHNNKM TABD ZZZ,,NEIL ROSSER,,-15.7555,-63.05916667,TABD record
56501,erato,erato phyllis Heliconius,,,,macho,Zona Beni Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.67166667,-63.08566667,TABD record
56502,erato,erato phyllis Heliconius,,,,macho,Zona Beni Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.67166667,-63.08566667,TABD record
56503,erato,erato phyllis Heliconius,,,,macho,Cerro Cortado Bolivia Santa Cruz,400,400,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-19.53333333,-62.3,TABD record
56504,erato,erato phyllis Heliconius,,,,macho,Candelaria Bolivia Santa Cruz,,,m,,,2000,"Gutierrez T., P. Coro",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.66833333,-65.08333333,TABD record
56505,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56506,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56507,erato,erato phyllis Heliconius,,,,macho,Santiago de Chiquitos Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.83333333,-59.5915,TABD record
56508,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56509,erato,erato phyllis Heliconius,,,,macho,Santa Elena Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.91666667,-59.33333333,TABD record
56510,erato,erato phyllis Heliconius,,,,macho,Santa Elena Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.91666667,-59.33333333,TABD record
56511,erato,erato phyllis Heliconius,,,,macho,Santa Elena Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.91666667,-59.33333333,TABD record
56512,erato,erato phyllis Heliconius,,,,macho,Campamento Mataracu Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.71666667,TABD record
56513,erato,erato phyllis Heliconius,,,,macho,Campamento Mataracu Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.71666667,TABD record
56514,erato,erato phyllis Heliconius,,,,macho,Campamento Mataracu Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.71666667,TABD record
56515,erato,erato phyllis Heliconius,,,,macho,Campamento Mataracu Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.71666667,TABD record
56516,erato,erato phyllis Heliconius,,,,macho,Piraimiri Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.64133333,-63.97333333,TABD record
